"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"3325",56.5865026756567,31.2827356955798,28.8315127156164,48.5562491537728,36.6257310184315,21.4846089656544,62.8899578717921,20.5015792096219,31.6060416153737,28.7080354891117,50.9213222252266,82.0834944642384,0.00733549173939596
"3326",60.5287107845357,33.7444712561964,47.4298079677591,57.1684935006949,47.1168801299577,23.5256601067193,53.3059535545178,20.6550574528695,25.8110285506051,43.0169942730715,35.1703449089742,58.8694300636479,0.00743098844013327
"3327",49.9325031141387,35.9657803704695,61.8984286926519,53.8349527672136,51.2802228358621,25.123694709781,51.0942676024237,14.0048007265615,30.1611076947249,41.2193342837828,29.141098714231,61.6146535517912,0.00780414641204118
"3328",58.2935726480703,35.8550556182715,57.3574266343031,65.1037317451099,46.213258643469,22.8357398005639,75.5863934328293,16.0571809314683,33.6311584838372,31.9028530725584,44.3998981757745,43.9337040503734,0.00781215239940789
"3329",53.3930622324695,34.2486272031566,37.7957253407795,40.8957910915731,36.9682095291263,29.7990164293933,54.479895071126,21.0688648138603,25.0121891743887,37.7849061360109,77.1879577948995,50.2937095002684,0.00762725339712087
"3330",88.1478366427876,32.7048391769649,55.9648438589363,71.1356195650029,47.256557193312,13.3465924874268,96.0442887131802,19.2023049383763,46.515696551522,48.5922538101611,39.2875062987076,46.2416271485736,0.00797062101631478
"3331",53.8072972334952,33.1649027592535,56.7433149088509,83.3752716897725,51.3455662884991,15.0321064224379,58.0154514349306,41.0481184030548,31.2268042302365,32.205752525965,60.7275215802472,60.4313573241025,0.00758116653421324
"3332",39.7226607662386,24.8111581313981,30.8196315841781,58.3556018583905,96.4621769774297,29.8717290200679,57.6705439118174,14.9140563978731,22.8544095321957,41.9108282495788,31.9469764006567,30.4921981579161,0.00683378771412734
"3333",65.5283424402157,35.5946186267323,30.5299470892428,70.5620186046035,44.2262278395086,16.1440408407065,71.5926763977984,12.5940781936507,25.6003019150078,27.9484100788561,53.9790500467977,37.6025645287294,0.00711432953755143
"3334",64.3332935320346,31.348950449575,41.3938503346795,61.5447787903192,54.5895743836643,19.9058774276352,59.6401862383103,42.1412215898232,22.1728902732923,35.2551164912363,46.2490636333984,51.1609215300005,0.00722381601413927
"3335",36.8011922049774,37.9928524134812,26.3757421927948,35.4430359059911,44.308458780425,16.6562126673715,59.4985849543425,17.3836038145359,30.0501270233643,43.7330754403743,31.4811481161277,51.5692575455449,0.00729008765253407
"3336",40.6434720035759,33.9159091197746,28.334109219376,59.6067404632816,55.8537148077138,20.3914875713503,82.8290272866076,21.0839004302577,24.4736741831694,35.5131852994605,40.90051423859,40.059266887578,0.00745936571608566
"3337",53.5185327801211,23.2222670045519,40.1889036332148,81.9203695320981,45.7318220715689,22.0660080493522,65.1733309950933,18.24953302654,18.3921342126696,30.8231883950254,56.5083491448795,51.1561412349473,0.00703001459348599
"3338",49.5802341746025,31.0818517839119,32.108043512457,76.6955190999064,51.5309387383168,12.2848922283015,55.43487751313,60.9208285653495,34.8358589902242,87.0801060193432,30.0539555691738,52.4348957369217,0.0075724147632779
"3339",51.0602243023079,26.0659761806672,48.9335321426053,50.570858897168,44.1379720732117,20.2331855027711,85.7877691550634,17.9753326442679,25.8728470747875,39.6144075339517,38.9859586253261,49.7969308953884,0.00748723640284119
"3340",50.1023686958399,25.0176263737447,34.9746573550538,82.2024457715544,50.6189644571004,11.7689462427638,61.1868862440747,16.23247874622,76.348371635882,38.17760226724,33.3658331785518,29.1655744647938,0.00711103392657101
"3341",57.0458719184903,36.9901376372383,50.0020232324164,75.1878452225887,50.37512236994,23.5732774203909,64.1383654904392,20.330206965923,27.4996903922625,33.749590584177,48.769063473938,51.560134269083,0.00731582489367916
"3342",50.0906522357042,34.5016138285458,42.474335303759,69.4467765511226,62.2915471725015,20.7923963308554,60.8089317689023,22.0687520744026,39.7229326785256,38.9759917916757,31.0808732274779,54.6920221605835,0.00741781435618453
"3343",62.9800827936606,29.7664774674317,37.0569406182076,54.367299587179,67.293377218253,13.2358630247007,87.4132012282602,13.4556638546427,32.0166982061447,22.0148293110456,29.8861551794991,50.3993333486998,0.00728597825066697
"3344",60.0323106812365,35.4522594842011,32.7418683834401,69.5002522118397,39.6998045276585,26.6861492389772,76.3430607112702,33.7595265012138,31.6389555177497,27.523102628398,30.7328315344166,54.6416362722139,0.00735268565889483
"3345",126.556988282402,30.7491832606634,36.1951906613142,45.7272896761475,47.8202165642143,20.1599113797328,77.2269436289623,15.7051227390087,27.9104267521081,25.7456762871211,28.1777635443502,72.902963993868,0.00729144044323425
"3346",46.2912877290284,31.2008399416093,66.0250325071137,69.7856088962464,44.2416408828314,12.0291084694962,82.8129342113391,30.313975029565,43.7792717847021,17.2951127115954,49.518438029686,50.6757996728645,0.00731176531851815
"3347",48.1661616332907,30.1972487562256,29.9996286423263,64.6677794422135,46.2997138518538,13.5222912746855,69.8435419673645,14.4358850959363,27.7950330984375,47.1821160039263,53.2098793873174,37.4296972548547,0.00727047008302586
"3348",39.801254844867,29.1950012240048,104.74380988731,41.5483898897313,57.0425460089224,21.5153085185326,57.1117741377966,18.8633569773728,33.9888955854685,50.2898971007832,74.9225785624325,59.3455079332122,0.00859233774937221
"3349",30.7524136584329,37.4772793840181,34.6345633216277,64.581090543598,39.4318934140778,16.5498270592253,56.5081372230105,18.3883860167926,31.2008693287675,42.9686701370492,27.7737137012255,40.8935033170439,0.00711841626339986
"3350",64.2170631823066,29.6405007617898,30.6894430863627,68.5618983113111,54.199518280821,19.8254761417186,165.469457726779,56.789006801383,28.8172852297616,36.5073408942627,36.7832427752022,58.6649750392209,0.00896711631761155
"3351",62.9189193894855,35.519628666599,53.3337845423241,55.4435664961672,121.603257110658,26.1992364111933,50.7123306132606,19.0178779842093,25.1955151245484,35.875707457763,39.8338563859354,55.7980033916142,0.00714576040058062
"3352",54.351196663637,37.905892634135,28.3075200607583,44.8808948297534,31.4747896673677,22.5992434527322,51.4012239761654,12.7524207204378,34.0192545525841,36.1910375031688,33.8000727606765,35.3285609106368,0.00700312553362701
"3353",49.4228557876383,34.8187542306883,49.385676320668,77.0255310634606,79.1098130491836,16.0592358278127,39.583166501502,16.1932326893926,40.5785348817114,26.3898433582648,38.5078777563927,47.4278733603408,0.00693210022425698
"3354",47.3141268664981,30.3698217199936,89.6206076501897,57.5457874611724,34.6279943842224,29.5716696531476,60.6274763806305,19.5922953073516,29.7024822369331,29.9525578726897,50.7189543203497,65.3355506446706,0.0077511867412237
"3355",66.6063566723797,40.1760758647074,41.1065116970749,79.3944727510929,48.4859881876969,12.6805574544661,65.3310211266758,16.0664405250957,22.8510814936296,34.00628524447,39.261878919999,59.9479448695442,0.00722880789887531
"3356",50.161314665148,30.164849034311,27.8252183472655,82.5140095922914,41.5234736729061,19.554211755868,54.972703042564,16.2983345949542,36.0616420723344,25.0155911558345,50.7339840604043,40.1440385353428,0.00687793568305055
"3357",62.3969585043834,38.3839104207164,45.3530491419177,53.5646053237147,48.0667742288805,50.2916652910224,91.8130416380389,17.5407706101159,50.3588197568109,53.2485869098073,37.675365724429,25.626687020264,0.00827714039308029
"3358",34.4811702767458,49.2784288138903,82.5977543547465,50.3150286936275,62.9437391481812,28.877782004539,49.7883067456131,16.332386512011,19.2258338319646,24.8543952993238,32.1706718045739,52.5144760916473,0.00775672470424353
"3359",72.047949991221,29.8087192824732,40.7865418810274,73.0884340082582,58.7156062824383,27.0330807835101,54.377170821059,17.6175105622137,14.0398997294906,34.549069327959,53.7374738858098,45.3829123073739,0.00705303621446649
"3360",67.1432372132155,29.2863384469989,42.5184645153849,87.0860210057372,57.6185642099555,20.1715219046355,73.7224534667502,19.8365975337926,36.759721139559,24.7638736950653,35.8400729657195,54.7764239152495,0.00719765823440034
"3361",57.5167217814875,40.7557672797339,36.3320061500028,52.5833267999355,67.8763897915521,25.7035936131006,51.1957908992794,17.6814270908557,45.7144885720985,23.2591264685873,43.3599316234653,31.5726793979384,0.00694151031058444
"3362",50.0084284224203,36.5200111202677,36.3945697806109,49.4123685154913,40.4916148563375,12.6231839849867,59.9386210074191,110.617337822106,27.7090232239956,37.1730241189071,29.988565341905,43.9531880560963,0.0072966621629033
"3363",52.3456137282567,35.3497879398889,47.8386882468842,56.3911976587834,37.4951474374292,17.5852037080312,86.625654174436,23.8458276838897,31.9451592545717,31.8783264160622,48.7874311946246,56.1787103885515,0.00754640218910306
"3364",39.5926442800218,44.9129991345608,32.0862174021874,59.6111586042496,49.3741051522638,24.8324305216934,68.994277379654,18.5142526188033,30.7721868345626,41.0568777264071,37.3363410481924,68.7092114462082,0.00745327669182312
"3365",56.1103660083942,34.3564884857339,41.6593007239532,53.6410640478129,31.6508015310397,16.4454460440531,77.1343116212686,21.4424494655689,32.9776848563301,24.9269369854113,33.5194062105966,63.2985465103548,0.00734188337994179
"3366",45.6429515812234,27.0224613710554,42.9502475215311,62.5578743011897,77.6293024114729,17.9998366178009,56.9905025146562,18.59469937186,31.9617771973256,57.0437626578983,44.2288017093472,48.8204735048533,0.007253237725242
"3367",43.9206265479848,33.8549717738762,27.5060890417556,77.5748666887761,62.1823285808914,15.6404316803264,76.8035215044597,12.3538168872212,40.8017875261195,27.4814053884245,37.7396387206862,53.8675107531774,0.00714960562399308
"3368",41.6970123063182,35.6671146981346,35.1308648450553,54.3127882480483,55.2776505799187,18.1180397998917,94.6949493719558,13.5961115749491,22.972507544204,39.0460520495819,42.7090256494638,69.0819110934008,0.00762500752064123
"3369",64.0910714573404,42.0837622743947,46.6819774689621,94.3682166287341,40.1633575895499,12.182378659761,44.6338508877288,16.2831145879732,30.1048427441877,33.2903491752436,55.4109962927952,32.5920303708724,0.00729638463659039
"3370",41.8698208193925,27.2831877110563,29.6100279330529,55.8747359914287,51.4577628989083,23.6839230215161,52.2309549145088,18.5211887510074,20.0439680340555,35.6223737159476,31.2194243719566,49.8077414650688,0.00705787152555903
"3371",61.4970988389576,27.0272896396195,30.6640327048907,62.7117312841624,65.8279404158088,25.8321088160593,76.424970780292,17.792803907055,24.9105256029371,31.2199437032903,22.6123282304746,46.3313737500693,0.00706775199960169
"3372",43.1327441553898,24.9440144385514,43.5304263558858,67.9957400414668,62.3414376484555,28.2360957339648,79.0573430566174,12.7360397279018,100.260815269864,24.4528297966074,31.49154967818,37.3506297799041,0.00748981267263
"3373",38.6968212274722,25.9061935885466,41.0116972702727,69.2779706693253,43.5399662598161,24.5822763826863,38.8633488519862,15.0261527856163,24.1842898243469,44.0925937442517,54.3141338082821,99.6410342306375,0.00712743553609439
"3374",49.1410951936486,31.9035479026554,33.6356155036142,63.1888073565604,89.8102669376043,22.5234719634878,62.7636509231816,17.0458697035633,14.9686616238019,44.8956308503359,51.9535636709392,39.5665274065268,0.00726448598296087
"3375",38.0105350616084,34.5250911055205,59.105592793433,57.4418391481859,45.6239233062607,22.3602311937575,72.6885235465803,21.6501185410238,47.8684064436776,35.7926984956758,36.5136618612784,49.7456234643297,0.00790564669884785
"3376",76.1193070709658,28.972862031599,30.4128256767518,54.5887747148489,40.3473475370893,25.3612327006518,58.4610649618077,18.073327783726,39.2453754932945,62.4828623985722,56.3082252174663,50.2525652692558,0.00749947099418221
"3377",32.0819689517636,28.4048007530023,45.1517863739203,48.4222463391115,70.4270836070143,20.2812523936517,62.6766557564206,137.261319061683,26.6659310742723,18.7252581263221,42.5479884847953,51.67512573425,0.00749539382201887
"3378",35.284974399346,37.0793610957681,43.3493459139608,74.4195698651155,56.6661799567957,25.4686118976482,70.2780203042618,13.8128558234309,24.3906477525535,33.8658374482338,28.7032848202684,50.383953126474,0.00731422827341166
"3379",97.0188349944528,34.4049894249144,33.0443710451655,76.9769329386766,37.5425019912029,21.2604032764081,65.3877383063156,14.4288452852095,28.7009326415237,25.4646959909901,53.8057787645275,57.3207892427783,0.0072149182656435
"3380",41.6907265886656,24.3727562577108,52.1978141310778,62.7409321941385,50.9748921967042,21.7422011392181,68.8617320402791,12.0599387717553,34.2576640681773,36.4557716551654,55.0426673524848,70.259260325083,0.00753523977972693
"3381",76.6938093740031,30.8171942468662,31.9100206336387,81.6009814195167,54.062306328653,24.5500631831045,71.1009980943278,16.2332456074987,19.1010536822385,29.6542577904817,40.754380480377,47.6941716860844,0.00717270717104077
"3382",57.302458263225,40.6971063012032,48.4431993956394,72.2994780710792,40.3155431685037,28.9649213985094,52.102385682574,18.8564781224044,26.5531852554582,33.3363361516343,46.0264418125521,66.1372118196107,0.00717783336156865
"3383",64.0726431637911,34.1258711677656,41.8983716859737,101.409601127585,35.8538630879484,18.0629879849733,69.1954202118424,13.7162184110752,30.9498475833542,26.8960600022324,50.1466668745083,39.8856417095032,0.00747176675245351
"3384",47.5234124093145,38.9767620697949,43.7359513479029,40.5615875863196,49.9695791880654,22.9036733562766,52.1709180485984,15.362689884759,26.0931698500043,41.7835151007468,60.6236995968684,113.94528024744,0.00765036957039892
"3385",46.8631400672373,36.0100184871958,39.9288041353181,88.1838556077865,62.8931202850486,45.2817483435989,50.548711107471,23.7048544799059,47.401626813315,32.8760095471755,37.4758010142989,70.9966419376884,0.00735739429641177
"3386",57.5248680929416,59.9490277258022,82.3399471859168,69.8818745849733,43.3424920100471,28.9272326588947,64.3766632737354,49.2776674401975,33.3198122813481,31.7820698166835,28.1371930541226,52.4039941301541,0.00818243276478125
"3387",69.4804156700249,34.8351953772775,25.3747788550046,100.804058404743,33.9328879898307,26.380167979005,85.8477929833324,13.9990648703163,23.1460157183347,26.3913827987059,35.3043666811938,67.816782574989,0.00736248785734799
"3388",38.6896861601637,30.8448694997721,52.1367512390504,77.6519178323253,50.8440876017133,27.2605374461361,56.420579920418,13.764845337576,18.0593600445298,41.7097869741561,51.4513934529979,38.06708528588,0.00747188436038836
"3389",59.2491156321595,33.047080626246,45.6579777938716,59.874554591016,47.9962597280008,28.9840019428133,83.4100546688612,23.6062828493424,23.5356719078264,25.3246673068516,28.2423812790879,54.4867669651781,0.00737797172422454
"3390",63.1505323892896,34.3759312458082,37.9253491330856,76.8664959146645,38.8181068829707,17.9885202136676,75.948552394643,14.9878971466699,46.6427520535424,48.5478854043602,42.3253652334186,74.4999395798643,0.00773304627050865
"3391",44.5103861954784,32.3322051834755,43.352939052536,74.9708187446595,50.1564162833565,16.0274616162862,72.3224620219708,17.1494960413512,32.3570371859695,30.3396803765652,33.1561676699697,58.9752981505388,0.00727218433033231
