"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"3410",39.2392825174159,45.0144463350383,53.6816708781927,122.058708922967,52.2530087388027,21.4566297602768,93.552691676739,17.0353758746778,19.0287977108686,27.3029276698868,46.728274732023,60.3684859560901,0.00794846375443364
"3411",59.0819542900441,46.260643167177,44.2148105507866,129.417656745067,58.6300428477647,36.6972785634108,112.795085027705,19.0878374528288,40.7795071583294,40.8251288051726,44.670532416884,60.4553889980349,0.0084755165033038
"3412",69.7251382376929,37.7723538801997,64.0652542946775,119.477349299138,75.3162774703394,14.9550934565851,115.852819081184,23.5869702667847,27.5162205794334,37.7720096335818,55.5237846481202,41.7834324019153,0.00863970294585522
"3413",64.1106875822122,43.7548091800081,48.6920642431433,123.402844716131,65.4370473730336,11.2074876320952,93.7316542603743,21.5947590994474,19.3125532185527,36.700058922744,41.7512484262646,74.2721041098474,0.00827104632559065
"3414",100.612734635423,28.9800406919501,57.078990122323,96.6711788610886,95.7339190614252,40.4528148182974,68.2403621478513,32.2363424747179,17.9068901680442,39.15225019776,79.876971860645,66.8933852120022,0.0078297180627606
"3415",81.3165576879832,49.1379269913444,45.3757686555928,83.0822397743593,49.9444316700234,11.7486106902691,108.489543669436,20.6431091112148,13.3749663068057,29.944532638304,58.8996440084394,74.0984983982026,0.00788821619948425
"3416",69.4304522823897,38.9508124012294,44.0510814978769,132.526801312112,61.3189256895481,18.2770378708265,99.9072554585906,20.3826659072234,26.762024007584,30.3592526299795,47.8491968920508,54.493568404038,0.00796812341805768
"3417",78.7730626107304,38.7727158724216,27.0774183433461,113.341672926289,41.1662361324297,13.9383037290247,82.6999724942187,9.65909635698587,21.3223373108293,35.6546065967418,47.9773528603095,86.6366679592681,0.00760322123275642
"3418",57.9636543827528,42.54782534753,36.106885916578,104.588713714492,42.7968919309216,15.0549497551382,90.1058555568378,16.1968280534203,21.9200731723537,28.0080584210427,50.8438888450526,80.2874120516809,0.00748693144729774
"3419",79.3754142733082,41.9227344438051,86.5043529985576,127.950486121446,71.1336287695248,20.2460886893473,98.7231540237861,21.4044546450801,22.3733689564804,64.5909251374432,83.9762823636176,77.6012901254073,0.00941370953375235
"3420",61.2141323486433,60.6656623366682,48.336143801912,99.7295984553199,76.6682903477408,22.2025668541989,79.100411710839,23.0444178308064,26.4892812234376,43.9564384266409,51.2174800529787,65.9517647238801,0.00826169958779418
"3421",74.2399182221937,46.2604319004516,31.651052021979,69.6283690598286,64.1732871420523,25.7962348499406,91.5461172633082,23.4673385295949,28.7867657047425,43.9761654813038,61.9135866757354,70.8690652177207,0.00777924072755931
"3422",88.1675737361795,43.8864167266701,56.031099878603,93.7047648561314,72.4682786519653,22.8592273940651,108.079951043577,42.1020433608562,87.0489030489566,54.8375188136054,46.019507604776,67.9947369597225,0.00844376678000473
"3423",48.5180948815254,40.5215520748117,52.7951267196055,129.510362773447,87.3524950610798,18.6377248261783,111.208934491921,24.4319259642686,20.7788051954626,38.5774268070485,32.0579190670307,66.459303637726,0.00848500622211779
"3424",76.4151357890352,40.6735517172534,46.3940951210025,157.062558261799,53.7069253338081,10.1507803558951,98.5942108995905,16.0111707781814,22.8249357145751,41.2422879302001,43.4478312479256,54.9159542875345,0.00846349735206093
"3425",82.8329564986562,43.096466926554,58.8092700821611,124.208126050326,66.3280122907954,14.9302820236369,101.741167645875,30.0854541715453,18.1152005479518,43.4491111163615,60.6361131314844,72.1175716508249,0.00888557832916219
"3426",81.6168660913954,39.324898476994,43.7333657491005,141.542283450253,54.753913271602,15.9519286441654,113.078758989894,22.5634133892682,27.7183472429879,33.705403183443,58.9981791910583,80.7460182788378,0.00832503118188745
"3427",57.4773603979408,34.1933727426893,50.8332626154576,160.809736940719,46.9933071671948,13.648781668455,103.47757591461,18.9090133125101,19.0369821446518,36.0453183474743,69.456365028187,80.908332867027,0.00847616456093959
"3428",66.1339513978108,35.6556450264402,27.809618782666,165.327469813127,89.1201167053341,19.4586728902009,138.868730253673,25.2162120568473,13.678540350734,37.6912281228962,45.32274542451,71.4135455153409,0.00840708921405451
"3429",84.9704580178094,33.3797571994924,42.8906574022068,88.9995416391155,53.4448947884641,23.6339693551585,59.4262669930685,101.516583074961,13.4266188180302,55.4881534221514,57.7567214948357,59.8059056847395,0.00761041761303903
"3430",57.5899386342527,49.7400087178612,54.8997231731126,93.3105996091289,62.1287262771492,15.6493708212391,98.2793217462279,18.7012004264834,23.8947923617214,31.978406165827,47.4583428079424,56.8455808022676,0.00819992088317202
"3431",74.9089960487662,57.1784017898207,47.3124148199549,121.213098166248,75.9198771218141,18.511157531994,89.163822602877,20.8063257715068,33.1350080903167,30.0769570629176,45.2575225438679,53.1938780917762,0.00806609725748596
"3432",93.5955401177437,23.438250521571,55.6400784880979,105.290610431883,58.5007767332381,15.2669422966528,77.8174050973601,21.7577094051822,26.9074898934767,36.9186327033567,43.3356016769256,73.3531232275427,0.00775925405187861
"3433",57.6442170656266,34.7277367846957,37.525041263859,88.1687367773298,73.6446905566055,10.1663051294975,95.1459443524946,23.1326860257192,52.3788121673111,52.4977948778618,32.2986662454825,86.2450487708499,0.00799936490666744
"3434",54.83728250178,46.2455642294691,49.0290505853961,68.0631105963629,57.5623733419141,19.8189374124701,69.6209787531993,47.3676305165438,16.9624643696369,43.1412196874978,51.8463938766183,53.2049534530576,0.0077548667219324
"3435",59.2511231392644,104.119040059452,61.0532991609698,88.4823212744472,53.7912902640808,23.660273212819,104.969875262645,23.0536583466351,13.5564300214041,42.3226283207406,51.5770013262981,84.0402639241037,0.00905362001741203
"3436",42.953613664414,46.4441207361766,54.9653680373685,76.6586060980038,101.749226034075,15.4422641225135,68.5676399180452,16.4899055987116,27.9314626741111,33.8539108156194,61.7069709899791,73.1237447730357,0.00780487360281692
"3437",76.4967706774577,46.4029881603255,72.0167186604219,131.325223486778,74.7100660498063,22.0815344651735,83.9633411882092,16.7813326119363,26.5639744518826,39.461556131711,40.0400132955985,58.2360363896872,0.00827588938632926
"3438",112.549261143432,67.999706375982,45.1974004495842,106.82433864517,100.572283295861,16.3530790722723,81.2501565737774,20.2603424220625,21.9840140615283,33.734597501443,44.1819647409196,58.1872256701416,0.00860051031807142
"3439",42.4206431457372,40.6227998847269,41.4708609294387,108.95966968263,63.3506098463421,20.5146176915637,77.0818989728294,19.4100552524052,33.1355278728973,51.1054213049862,48.496384642126,75.4349855996649,0.00787812456676424
"3440",73.3754848118611,51.9961426241602,57.6894062540309,99.3483112818302,47.4658618671614,20.6538455879761,81.1048179954505,20.472095433208,91.027188529439,30.4485580399451,47.8432027884273,58.7971262364808,0.00828469342441218
"3441",49.8613522418627,50.0371897383076,49.6270669597584,88.3646047710264,66.5692351514924,22.7003685275786,87.0657772247414,19.4169353104264,18.4005684511558,47.1220455577016,45.5503802575157,58.4829487755273,0.00788196762854653
"3442",44.36547217756,30.5077395434678,48.5970174184824,77.01715250023,58.9850156174645,12.3965660119806,133.746630933968,10.6829184966202,19.7816881517816,38.9704808474207,48.6485823063262,86.0769317646432,0.00826950715488538
"3443",66.01746139463,56.6490969485627,50.9416902248485,65.3188106013306,61.1226158285387,18.6246233756821,111.532066264769,23.4089772313046,25.3363617328295,25.6927359594854,50.3397333334261,56.3150861731998,0.00828116790480149
"3444",57.5721139229606,49.8304643900947,57.1294108812907,79.7967598805102,93.7179739360703,16.9632637064757,86.4425503912898,18.8725876407184,30.0038604213552,38.7335646221977,38.5680200958418,52.0024737510416,0.00807945302197403
"3445",42.7094515450684,47.8566410394018,43.6489991470647,75.9263654411582,88.0412634406919,22.0892827574829,68.6917907081689,22.2614633798962,40.8493684918352,26.0900592224532,30.9388923510806,130.338075042265,0.00774623745128845
"3446",74.3671554772313,26.4321837886442,62.6270673075319,122.350206278011,73.4111926861085,20.0816593405037,82.4529520170852,30.1365168494372,20.6207731160221,48.8556630076633,39.3865520765502,62.4007987008554,0.00795307125057524
"3447",98.0955601620305,64.7389020608856,58.7802342642265,109.523707944534,79.7727006904036,95.0527921532209,98.3360505451623,13.9252888336818,26.758827853095,28.4070245491394,50.3852865908492,51.9925472144849,0.00865501019136061
"3448",70.274298605806,38.7005184838009,41.2591108486675,68.0986971112121,64.6458355613647,17.9601798270215,84.5918549396469,12.0770359704669,27.9904186667536,67.4996309497336,43.1982851437124,58.8269247804243,0.00799153959690372
"3449",58.2626815049456,28.5669417935691,48.0099835336199,110.73134374582,49.4862914391983,9.86499045464626,145.782219784656,20.2273219411585,22.7100632019341,40.8784074444163,43.8973593396487,69.9296235644803,0.00849641902055764
"3450",48.6069348589896,37.2982250849095,77.6671499696079,105.53755266591,63.8691809113936,19.7754025755349,63.580979845802,22.9075786034425,15.7449274249773,41.8944886880785,42.3479867370873,79.3882953855217,0.00806228909975943
"3451",53.5066679216694,42.7614816423665,76.0202499757011,88.7795787087103,80.8296942167373,22.6941620916618,141.364613087847,21.7005892937301,21.8904163984113,45.5232810233646,58.022195665082,58.4745481394361,0.00907318524239453
"3452",56.291038584409,25.1216437990093,38.6552569970216,120.872510766253,47.5028180574031,60.7657826967327,143.967423038448,19.7276526995556,59.7811989772358,34.7731538979892,53.4762266621725,60.9235566699472,0.00839974514063467
"3453",72.2241108820106,47.8519242501508,45.2393935588756,131.688861013821,68.4667678430738,11.4920878088211,68.8162499811355,70.0083547303113,25.6800806534374,31.7038637198723,52.0265887920772,76.104529176752,0.00772735214430787
"3454",62.0363316179679,45.5511223452807,66.7215432067401,107.976899451137,59.8034596247511,12.2439886146225,68.6475788980074,14.7020326421476,17.1621152422538,50.6378858228123,46.0972579319556,73.2776831193303,0.00817456885797703
"3455",64.5969209579239,42.4994531137573,54.2906815208709,90.7115633091774,56.2762362073045,40.0022750598785,102.031793958268,26.7545056395415,14.8350214880155,41.6778177581251,36.8287817419506,59.4004140882802,0.00792032132905403
"3456",46.3822536485227,44.6761558789012,40.4382414614207,120.358953003846,60.9224760867241,21.0776350473939,99.1153090847109,14.2267168461026,34.5231852246674,27.1345182878407,80.7439771176633,76.0139179846779,0.00786874803801397
"3457",79.7393034765474,36.8228766562824,30.617087533021,83.0941881184206,59.0911448761429,58.213244181259,110.486865291423,17.7418967211693,9.97290961548594,38.9662161085344,28.972681070855,63.3616231805005,0.00772313142359967
"3458",48.1662837554242,34.0271473963524,47.9108273854798,96.4129293540528,66.4921650359032,31.9193808262589,81.3759163278094,30.4733879592104,16.8602445599571,53.9487338585985,49.9125987359644,91.988603430391,0.00783022379054791
"3459",68.0037155801587,53.9891483667124,57.1160319881172,137.956205172352,44.3168188485999,17.7847392609504,82.8987417271286,12.9276030580822,25.4723914685778,56.1417778040393,45.9618292377103,75.4266593425945,0.00837530553731004
"3460",73.2588802625771,92.740193336144,62.7519969624914,104.136374418877,51.1410923803569,16.6001133956722,95.4855928841503,16.5089479698417,21.3400403727022,54.9000732175062,36.9883338217498,72.2130774920456,0.00916618850335952
"3461",66.559477734393,50.8310220132478,64.5750942021759,127.516460731755,46.6293328291519,31.2868266985746,86.7749738695308,17.4570329570008,56.4283393398469,30.5338455687463,55.298730774676,72.5050218622871,0.00821937734407773
"3462",68.0113295261126,36.1528282844004,76.1673334527725,77.2681471324949,73.9907218188868,26.8415182995099,100.226362161984,22.3633669670994,28.0103840457027,34.619998387014,55.9866160609289,72.3026099271076,0.00840688332766262
"3463",75.4764572865135,29.1902143418998,52.6994671217969,80.834151542886,54.1273713316152,25.0584175177004,98.2851809662121,21.1385415331843,21.7833850639993,37.6228115725584,48.9953105057444,65.0083345288351,0.00800112255631006
"3464",46.8628838548326,43.2131444440236,56.7166985446578,136.293112365736,77.9626678620248,20.074517104791,115.028957972897,23.1329576433672,16.4005685808822,43.0340226643013,43.0448608414842,82.8280725077021,0.00852413678816668
"3465",83.1653831489817,95.0418239844732,72.3030861701521,93.288366952045,110.047891705169,22.0113752003392,94.7514549029764,29.3658089964148,15.7424385944384,26.508192604737,39.4305240527475,46.13722647802,0.00934519462433326
"3466",61.8058976091549,52.0562646116206,54.0756091939919,118.055722081149,60.9014155286961,15.4124658712411,117.595253212242,19.1854942415102,22.8988496868713,39.2897654228219,45.4595539305671,50.6583865898338,0.00863938036988605
"3467",68.0610213753718,26.7631571188756,42.2821538659084,99.2379693803052,58.6721130424209,27.0292578524431,140.351485058472,19.6946494053638,19.4777126299099,27.8342778028898,61.8864323291471,55.9153440709821,0.00812361078609798
"3468",62.4656934587912,53.7005769746324,60.9051516493183,88.3631725609975,60.2581212351328,22.8747309494586,119.74481322916,21.1081209242466,25.1331426159121,32.3109704742283,37.4693145744422,60.2706644303557,0.00841666777371845
"3469",59.8500045447149,46.3763049336086,50.9947002772149,105.229243860395,76.6333081498271,15.8572068941866,104.201446212059,17.1488104060534,35.4941632706794,40.0092976556968,39.8615654944099,64.1779082229299,0.00818014858434093
"3470",49.45621418932,24.8919972564542,76.0043663797815,108.669105498124,65.4857463656508,20.4289654971052,148.947625868311,19.9417000110319,30.5856616557006,31.387303235087,48.9854447368121,102.234392756242,0.00843537211198911
"3471",93.339508493895,45.5635445250294,51.6755749612508,112.432697802862,47.0016365768929,19.3953016654873,95.3832012411391,21.7346781656397,16.1193509607854,44.8253089411897,35.6722303719167,85.7317653157634,0.00806702142353047
"3472",105.175768048212,38.6354278269637,46.1700617941977,73.4982576230789,74.4075974888731,29.0493162868707,93.5204581781048,19.6797673593742,21.7880077897354,55.8666144864768,69.5042591391293,60.3197822264167,0.00784061963465491
"3473",92.4701906860434,32.6373820340858,66.8015874026267,104.598115484217,76.3103208708808,20.5601226629703,83.0034811295191,20.5890952588054,28.6845619187349,28.0938384335627,41.1901112745894,62.6375631094578,0.00779113608856686
"3474",58.458861264018,42.2918443197571,61.8367018950171,101.352740572802,57.9301212293503,15.4656872168096,78.3442321158013,12.4717279522615,22.7388350944059,44.8773273357345,58.9918762184238,85.8870552301355,0.00800258085676265
"3475",93.6394932645746,50.071671947821,47.2995893667678,75.969232802361,78.4443462270389,24.5871641020749,88.4316649500888,15.6838649975704,27.4288600227914,34.4543601122534,44.8731611721184,59.8856824497169,0.00804591535252118
