"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"3414",43.5239208523417,49.4144047310862,24.9553265929795,39.6957584467691,64.2965141734813,10.3388920324565,98.5569733345562,19.3556995385898,22.4308077435915,28.5498284564091,29.6215703586128,66.558938871982,0.00755480961886985
"3415",60.9844494636376,30.699952270823,27.0080427357944,57.6407863364269,57.0794585023604,15.045776273967,61.1124599230951,23.1525499920643,23.9442368617432,12.8606322430894,31.4741181863189,34.1888683237446,0.00675271202099002
"3416",45.6537212155767,22.5025153076976,40.7369061978603,66.376636878537,45.4449882855036,17.3962439141867,54.2756684294805,17.0491960953884,21.9474071324954,34.8897719902229,16.6765589167361,42.537018295714,0.00695983432423992
"3417",49.8421346558012,36.5897798892493,30.028370410527,73.41149531584,41.5273467276956,30.5351593953751,75.670208686513,15.0472635272896,19.8946428161205,21.9486159685188,25.5050653379881,64.4503582507508,0.00717117040848478
"3418",46.9506865774483,22.8696022727936,33.0554471786047,74.8932102302796,57.5679959767086,14.6786181216768,66.0470069924009,23.4339195784885,33.1131720520134,26.4862641029526,26.8836353186817,28.9754845623739,0.00680577103354944
"3419",48.187944444562,27.9101860181346,24.7581427338681,49.6893737239513,45.8345755317193,15.8030991749739,135.386931546318,23.6222574103065,26.9603304743708,25.7748505745547,21.5813422860444,74.9618460265809,0.00777071578838742
"3420",42.3282972298218,22.7817061539137,27.9063514562754,43.3866405517769,68.6179019784311,17.9488723254756,79.792218452981,20.3443585004567,12.6379126782328,30.2903520222413,44.4822411768095,41.4081750759047,0.00704121094655551
"3421",45.4281919989184,40.2943384923097,29.8254601541729,38.3473461216395,37.5987878184815,22.5698723636271,66.1620415660903,19.9840009102393,33.1076668411942,25.5072199819551,26.8944672842164,40.8570309054708,0.00703382147284317
"3422",40.0245937641628,24.218269148418,42.0214885567634,72.2310467429238,53.6338913655687,10.9848962042928,50.0910215416849,17.2306312553501,17.7408415537442,36.0103815080985,29.8619378183726,51.8878606247431,0.00706412347633506
"3423",44.2965386466177,32.3951177459366,33.3277353879645,41.4882409548417,52.5363995621718,14.0300807153016,115.969106811926,12.2810040747596,39.1022253176594,16.8005806593849,27.4511334776123,76.6887623209216,0.00739003715852672
"3424",30.8090229907962,36.1999191381717,37.1206308747089,87.666948053449,45.7765325309258,18.304229090673,57.8462622599764,16.7548151784836,25.3699086172147,25.7756188488199,24.6620894426753,40.0966630885869,0.00696892783758587
"3425",28.8653806849305,16.7020048607708,34.3394124728819,61.1617629168332,58.8657404378952,16.8839766316291,86.8217604074962,28.0894499230308,20.2480917337684,19.2235972165429,21.06142523156,45.5692333071268,0.0069130446964984
"3426",40.956754903051,26.4770972965819,26.8168072949308,53.3068988012182,63.9437406303001,31.0686125564547,73.2004990299851,24.8384929056364,19.6666313949441,55.952078371724,40.3173494541728,37.425534223118,0.00741216166037338
"3427",52.0224939409268,41.1481178978948,38.3935993308699,49.4758837711197,83.0182247423561,19.5472341688307,69.9169618791593,18.0861556260754,17.3594036358166,17.2010033697883,29.2027070676393,43.7624392988547,0.00717610989533088
"3428",62.0476437481107,37.8454192837778,37.9233850350194,47.7420248334256,54.7157064311274,12.5701216587887,48.6650878846747,19.6271862145883,61.5819315070877,16.6549186949713,31.8331435975037,34.9709746291713,0.00692870915011037
"3429",43.6473951121352,30.446965861274,24.2420519542038,49.2591225282205,57.0699079835077,16.3229338299772,53.0205004378508,21.0084964575999,19.4922500994686,36.2904835859901,29.3664914354263,37.2019691085536,0.00667649515048637
"3430",56.1561717783278,35.0320005202469,78.0291347297823,50.6141960572527,119.287539885307,37.8584866246708,73.3396972341698,11.419647633812,57.2418181290152,27.1534586483826,25.8658359850298,36.9438293040453,0.00787538085833981
"3431",25.8880860803265,15.903428440624,26.9157869671688,39.405611661869,64.2558995338075,16.6010678954593,100.703928965871,26.0060253228671,39.9941962790129,23.4315473470012,26.2691285463829,52.3933322537804,0.00719538160992206
"3432",34.4182091761944,70.3666800263845,21.5706768829866,35.3352383419469,45.6786475231945,22.6610401587166,24.3328035588068,14.5605951622384,158.429755165546,32.1522567809959,30.457950217229,28.3439327696741,0.00772402371166125
"3433",37.039732185836,38.5454119493981,37.142686258417,44.2946591547111,36.9260088800505,24.8083531000874,82.9483951110164,24.1769730788502,12.4337501963873,36.014678986657,30.9908383196047,46.0680612726613,0.00736881459492183
"3434",60.5478763067739,26.8805555633041,35.3174937751178,50.5650237064066,32.937710793871,13.2470521004635,48.6808965598804,16.5034758136658,122.585419842075,24.1971473677463,22.8897189317164,25.8461528721576,0.00707132891115448
"3435",53.5787771368253,33.7463800043954,38.3340626543886,59.8148858883675,45.7730737121365,16.0380792853001,53.2144535541265,18.432370882679,11.6088675826725,21.9109752307407,35.4377554365779,36.2670850240012,0.00682720109306494
"3436",43.2101412188569,47.5273301087887,35.594823707455,52.0321234489859,51.5095863503909,21.1515897731303,56.0426133599607,16.7227421292008,23.4589715950217,35.7736935623411,34.8136259807136,112.825378091751,0.00727639248222058
"3437",33.6371377970517,24.6021598846145,32.5386300735459,40.5281536637305,68.3583559485998,15.4884160850371,56.2040862334438,11.0188476458053,13.912432327379,21.9268535842004,50.0017182027441,46.9224847863324,0.00680306679135916
"3438",51.8141212128891,27.4696131885824,40.1645134767324,38.3988834182325,67.3554978258214,8.72476079765973,49.55303012713,17.1267523183038,39.8340165588381,27.2642198041957,25.5464388910963,117.578488851341,0.00741693732524833
"3439",39.8720103428703,36.6458740226275,28.9441191535283,49.982045232942,49.3746131214531,11.1608706230829,68.8751915993408,14.4691892770992,14.5503071997187,20.9953791529829,32.1565116094622,45.1201731131297,0.00691461429135988
"3440",79.1561471340742,38.9688998092893,42.3763430738037,56.1683712906819,45.7393502075931,27.7331060732952,81.2217674857043,13.5472486240827,22.1701265813652,41.7373108384845,25.6449587783786,44.2112957767113,0.00752721304865779
"3441",32.3101141150961,34.712260184311,31.1108264456978,34.7923845329456,51.6601136576319,14.2019635219747,77.6367974686912,10.1705534151138,32.7714068340247,37.6654149126154,32.0000481409848,38.3429363750826,0.00728992529952181
"3442",36.3559220572478,21.8197794095994,22.332870627238,53.4023965582525,32.6430552814816,16.4329376175047,51.6198216146625,14.1952799532432,20.0962245669991,39.1282345788676,24.2265365450215,55.3109835649798,0.00677482957223192
"3443",40.0812007503866,24.9692441858474,46.7329535565346,59.5403985201576,35.3356016986388,15.3048701290876,83.7966795329195,12.8331366380669,17.4860625602206,27.5512543055136,27.6310887239767,38.3886347883235,0.00719858396780856
"3444",42.410167478248,37.1049735113126,32.980220628574,62.3682576343053,60.721338842004,16.0824456049088,74.1382392235029,13.4797602215693,35.974515512899,26.5767385904016,31.429091383675,47.7962724644672,0.00714867300656165
"3445",34.8959288357043,30.3450594566141,36.6681015721798,52.2843146075654,39.6319792909677,15.0793537021487,83.2702266197408,14.0285999124114,21.2933200111321,40.3824173037815,25.4207311142664,40.7188550711321,0.00747535447853784
"3446",35.8796322602251,24.8379410834545,41.9043501855588,47.2151920908499,49.9126714430887,12.593267727994,74.2016504972145,11.3465228611311,15.6583311592971,23.0945620571581,31.5105321487643,60.2546225067215,0.0070824403606385
"3447",53.9971611251855,28.9899845705948,37.5239877771986,47.7262668809171,63.9162601580954,11.0672111427997,63.4582450389757,16.9990873268071,23.9872482080376,25.4836653045392,28.2264285112333,38.5000791715461,0.00685609885238922
"3448",39.2946832363565,36.3939726794944,42.7457663779511,49.1533725699837,46.877193956009,17.2009939961656,74.3876919240715,13.6021737677309,28.6035790103938,32.9806172755113,29.613874101538,39.1554542772127,0.00742261129184047
"3449",40.3460306856248,54.0367660348752,67.5589756468161,39.0469457900647,74.3586138368845,10.396805260995,64.2819994340696,18.6559447410783,23.584956445686,19.5358894049347,33.4030334329243,32.3148736483232,0.0075203218259567
"3450",53.2332820232227,26.8735240078663,37.4512936654998,39.6566441084486,34.0464597288342,19.4140399149366,94.805149103935,26.494917008855,31.7299749165726,13.9015676737716,24.5729664837061,50.5573344154373,0.00696742575435174
"3451",33.2580229481944,38.3042928086339,94.1491571294088,42.4125094983011,25.5873439141026,16.7225172802834,65.9738758472646,13.227946463025,18.1219550969812,21.1487237317352,31.2025733937881,32.3212995655721,0.00788378606680535
"3452",33.2868522822432,48.4682599228945,41.5240226892726,59.3403885047811,34.912176147121,18.1140306639786,77.0462009696412,16.9290712147538,16.2571933077001,26.017079919802,20.1606524155084,40.2107383949646,0.00735070041843877
"3453",45.2725050522179,19.2607103615946,32.5401054741781,45.2618256025689,68.3267259179117,19.563970999078,80.1333914083222,16.1391012042182,16.7624431884705,28.395302355794,29.8687837928336,50.712389065726,0.00711402639990812
"3454",35.9322924436367,34.236568862854,38.8613705286385,41.4607106439424,41.5214925208392,20.0080215356409,72.4040295366919,38.0725891277082,20.0652378215642,57.6202298015016,32.9885112317633,25.6757750490067,0.00783562493111203
"3455",50.2104774202836,25.2883170370754,24.9498464710926,41.523696801281,56.0741016018006,18.3344975380958,68.0274643811488,19.4372858241961,22.4304278836545,21.8983070611383,30.5719366204914,41.0156658202242,0.00681495681860043
"3456",47.1272402015209,41.2187326722464,27.4373853834143,49.1394265039339,45.3976703983231,63.3565412654725,55.1105372232555,13.7072201095174,16.5703119095287,25.0771224741755,24.9519741403278,49.1987304557779,0.00716610334716514
"3457",36.25718765663,31.9312671821965,28.2066890702132,53.416223455255,34.3255970408433,22.5367087562648,68.8638343911324,37.7014655489685,26.1691426438871,25.5999378531949,35.9183406673114,33.622646558783,0.00698370676020122
"3458",35.2592611874548,19.3106425355288,34.9936291406934,46.3141010191889,43.0601967009848,13.5402679691305,78.1852030970381,15.715430761308,17.1773366197716,19.9122918777001,34.6043403312036,20.9202162365185,0.00713526869284755
"3459",37.4406801804273,21.99240404189,28.8271509014543,36.3877087021309,61.0119787093153,14.4688181949558,84.4368394483577,10.8718974786906,67.8483145078511,20.7683350190351,30.7102152059863,20.4931270099199,0.00707218044944874
"3460",40.1130784975216,31.9769083481542,23.2222962430543,34.9790944912797,53.1252493337851,14.8212867820434,100.096931614927,46.3298793713093,24.8033860840037,27.9246152004073,20.9074599350823,21.0766000361463,0.00753537117132
"3461",50.9418847941679,26.8319949967097,40.5456117044227,63.7708010330655,58.2069652598567,27.0579903369752,63.3948603875396,27.9745927468182,14.9995309422998,27.0158058856072,25.0053543924063,41.6500007346665,0.00689413856429828
"3462",47.7372523535115,28.3208248386184,32.6091786274801,55.3087830544929,90.7867963707106,15.0062060222116,55.6179412871302,14.8230363278494,27.7525554203522,37.0687069620934,42.7969964792484,45.292992856949,0.00710948686664187
"3463",38.9524181352725,24.8986494542875,41.8823367026843,37.8493268314897,38.6277041378083,17.1614220536156,34.4024968879593,12.9378671155277,20.2994592590083,39.7477152831271,28.9044125969157,34.4726904726155,0.0070424412955576
"3464",49.2979227028608,42.8700381156795,39.3584789981156,63.3778010286834,38.159601610631,17.4055089621548,71.9385365884633,12.70429568864,17.5625134798396,27.0032871118536,29.9304095193077,34.1694851985806,0.00730398928001754
"3465",57.9745044180463,24.659300126736,28.4608350084207,54.1168449497898,37.8717582691959,16.844510445988,48.4172010756039,108.427909313065,22.3012222456934,21.3404620639665,27.4074581654215,64.0046016778992,0.00673514576118445
"3466",24.4243757892089,30.9968696625988,44.1837058373118,53.2274555492713,49.7369209464844,60.7581552343081,52.5603265614966,19.2781506249303,14.7719414586668,79.1779815232406,24.1977632571969,33.3918760361369,0.00834450297182185
"3467",44.4262465779491,22.8140478160653,19.5368299646282,66.944181694096,42.79029994166,15.7708061457689,56.1653576218772,19.6325847094874,21.6176805759924,19.3078798885213,17.9941836020911,56.9479949086425,0.00659345259591765
"3468",47.2570499139579,22.4604244671084,77.0502690568833,51.1403792686211,78.4931212735635,19.5200684779372,67.2427211539628,26.9337036085844,24.8950174753354,23.6029710263702,33.7350790795186,34.5973645253122,0.00738234098790346
"3469",29.6077841474226,27.3405777009264,40.7618979230946,64.3548305290806,64.5565466475215,33.3943257206178,64.3540248281861,32.2277803633013,14.0765380180024,70.0129600624674,30.7876103058932,36.5716791600788,0.00777942439541159
"3470",27.7368838295641,18.0497007369018,34.5828524377902,51.6928805219686,71.5033636942019,11.529242367591,67.780622697544,18.0390095037443,29.911661050998,25.8904118258214,32.8287537209698,23.9210425274252,0.00683101234851756
"3471",43.125934372557,25.6358933596796,39.1585344892487,43.5123919120662,46.4776465300444,13.1946722176357,71.4570103433782,12.5642380903767,30.4996369766468,39.1670061981346,22.1298860975182,41.3822620070632,0.00706975503119508
"3472",33.9607874342156,32.8476050116932,41.027013502065,41.5017600819223,40.8951807343315,21.2415095862228,55.4208911383202,13.4372384242978,22.9916922305915,56.3706895237746,25.1473901168795,44.5200502499977,0.00751123949122685
"3473",37.8867565212283,25.9627165500866,38.3182376237588,38.3873976678355,58.8184136234612,17.3471612695066,61.7575740728005,17.0557389192407,22.4576361708936,23.5775173576916,32.7155261666572,73.662947720357,0.00695124566218994
"3474",49.0183294862723,27.4884509068244,25.6842025526401,45.7494809461762,57.3563599589457,110.97426165798,91.3674771186078,10.3373329062177,19.5186157671132,24.2750544987823,24.5979042742178,31.0565154163557,0.00719701593046758
"3475",54.7268256645851,28.3496382330274,24.1453982560665,40.9858973923773,53.1671444118982,9.82913639016877,72.9641412781328,18.4928265607306,25.4419067667774,29.8536648549762,33.7656413493047,41.6483240008475,0.00692893366807364
"3476",65.8595313678311,24.3411152972424,32.4210905473046,28.5613429549716,29.0767067141177,10.6301180789212,46.5743127365606,15.7838737730583,23.6344614883734,23.5184069660193,23.8725930998099,37.7363813273996,0.00671875725385573
"3477",37.0892527968797,25.5329895529833,31.2342384919263,35.7305567135941,64.5553683941718,16.7698186146131,58.2951586348916,18.6650820659333,11.64607897882,36.5707167050455,49.4545876562757,45.8026300499791,0.00696265920519115
"3478",42.7686633778745,38.8128210166663,21.6073788438669,49.0124091844376,48.9472165109771,12.0013057318382,96.1270212752629,19.1455745028175,18.2912654668735,57.4916394323942,41.6594215280899,37.0293207408758,0.00782898375184724
"3479",41.3634315139143,39.5876040608789,53.4125620767354,64.3732835944891,51.0893141550056,25.3529386096041,69.318436890683,15.874740601368,11.2588611070152,30.3261380432719,48.7057080464795,29.155588640927,0.00779014432303356
"3480",31.5565306302179,18.3595803359018,35.7227000099933,127.730401803345,49.1217925616068,19.3779319839127,62.2957565936029,11.1246796925103,18.5308184283097,29.7546450445483,12.9815464628657,41.6557204654061,0.00673929872949454
